10	5	7500	80	690,292	15,62	2,26	35,545
10	10	7500	40	694,229	33,26	4,79	38,280
10	20	7500	5	691,669	22,59	3,27	33,726
10	30	7500	10	692,072	23,67	3,42	39,423
10	50	7500	0	688,290	19,71	2,86	42,189
10	60	7500	20	689,927	17,70	2,57	34,222
10	70	7500	60	689,050	21,35	3,10	32,198
10	80	7500	60	689,927	17,70	2,57	32,338
10	90	7500	40	689,927	17,70	2,57	33,880
10	100	7500	60	689,927	17,70	2,57	34,392
10	125	7500	80	685,881	13,64	1,99	36,811
10	175	7500	5	691,669	22,59	3,27	39,353
10	200	7500	10	689,927	17,70	2,57	37,252
10	225	7500	20	689,927	17,70	2,57	40,249
10	275	7500	0	728,409	44,82	6,15	54,670
10	300	7500	60	691,669	22,59	3,27	36,381
10	350	7500	80	691,642	22,51	3,25	37,458
10	400	7500	99	688,290	19,71	2,86	34,206
10	500	7500	0	751,827	95,01	12,64	58,907
10	5	10000	40	690,292	15,62	2,26	42,849
10	10	10000	99	696,938	35,57	5,10	44,815
10	20	10000	5	691,669	22,59	3,27	41,757
10	30	10000	10	692,072	23,67	3,42	44,180
10	40	10000	80	689,927	17,70	2,57	41,519
10	50	10000	99	689,927	17,70	2,57	40,762
10	70	10000	0	685,881	13,64	1,99	46,652
10	80	10000	10	685,881	13,64	1,99	44,333
10	90	10000	60	689,927	17,70	2,57	43,251
10	100	10000	99	689,927	17,70	2,57	41,827
10	150	10000	0	689,927	17,70	2,57	52,188
10	175	10000	40	685,881	13,64	1,99	43,055
10	200	10000	80	689,927	17,70	2,57	41,000
10	250	10000	0	702,553	37,26	5,30	62,548
10	275	10000	40	692,103	19,26	2,78	43,314
10	300	10000	80	691,669	22,59	3,27	42,670
10	350	10000	99	689,927	17,70	2,57	42,246
10	450	10000	0	751,827	95,01	12,64	74,074
10	500	10000	40	691,669	22,59	3,27	40,763
