50	10	500	0	766,803	5,38	0,70	95,590
50	30	500	0	766,803	5,38	0,70	96,986
50	40	500	40	766,803	5,38	0,70	115,190
50	50	500	99	766,803	5,38	0,70	101,222
50	70	500	5	766,803	5,38	0,70	106,507
50	80	500	10	766,803	5,38	0,70	119,479
50	90	500	60	766,803	5,38	0,70	123,102
50	100	500	99	766,803	5,38	0,70	86,071
50	150	500	5	766,803	5,38	0,70	112,624
50	175	500	20	766,803	5,38	0,70	118,137
50	200	500	60	766,803	5,38	0,70	117,174
50	225	500	99	766,803	5,38	0,70	117,537
50	275	500	5	766,803	5,38	0,70	116,715
50	300	500	20	766,803	5,38	0,70	111,317
50	350	500	40	766,803	5,38	0,70	120,092
50	400	500	60	766,803	5,38	0,70	107,800
50	500	500	5	766,803	5,38	0,70	105,441
50	10	1000	10	766,803	5,38	0,70	138,431
50	20	1000	10	766,803	5,38	0,70	139,744
50	30	1000	60	766,803	5,38	0,70	132,420
50	40	1000	80	766,803	5,38	0,70	139,897
50	60	1000	5	766,803	5,38	0,70	146,010
50	70	1000	60	766,803	5,38	0,70	118,187
50	80	1000	60	766,803	5,38	0,70	119,035
50	90	1000	99	766,803	5,38	0,70	112,419
50	125	1000	5	766,803	5,38	0,70	130,182
50	150	1000	20	766,803	5,38	0,70	131,251
50	175	1000	60	766,803	5,38	0,70	130,140
